Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
PRMT5,-0.9221396,0.457,0.482807,0.553839922,-0.0006267730000000001,57.30879505,0.748,61.357,0,-10.65,-0.209470487,1,0,0.000791545,0.0,0.22045120001278615,-0.2706136911568199,0.193345710266269,0.3798983349210487,0.09065863957471063,-0.004547945096841774,0.21091375653669972
PRMT5,-0.57389317,0.084,0.32341,0.641666532,0.170863286,84.91904045,0.818,79.9,0,-14.93,-0.249878879,0,0,0.002832704,0.0,-0.05677403750857237,-0.3775359622361466,-0.3154581968121595,-0.17616536039345998,-0.22020843562769166,-0.36028083090646257,-0.3472570558340853
PRMT5,-1.264353507,0.29,-0.5640390000000001,0.575108945,0.35844206799999995,78.17478432,0.8029999999999999,71.414,0,-14.93,-0.249878879,0,0,0.002832704,0.0,-0.4541450952897919,-0.3775359622361466,-0.19748725124197022,-0.4430190939749723,-0.5455920432508408,-0.2974384307177222,-0.6092020823075958
PRMT5,-1.4099789619999998,0.151,0.445304,0.726829886,0.285764962,61.03958226,0.72,67.797,0,-12.43,-0.292747121,0,0,0.003547459,0.0,-0.36883023565391515,-0.21976131205803218,0.10055333313323311,-0.1834095479152868,-0.3535293973434426,-0.01450896082489731,-0.2739300096477904
PRMT5,-0.099436252,0.061,0.14724,0.468706548,0.176315188,71.91889516,0.785,67.192,0,-14.93,-0.543940694,0,0,0.007895016,0.0,0.4596542233621962,-0.33576554551334825,-0.08027610441827329,0.41336499674282745,0.23581660629611903,-0.20198321769340782,0.21840041691270945
PRMT5,-0.5053402570000001,0.198,-0.327581,0.530554116,0.332023442,54.31155634,0.6809999999999999,64.268,0,-15.76,-1.386504119,1,0,0.028969155,0.0,-0.1693580252565538,-0.22712601491120696,0.23609348777978148,0.07235451948889798,-0.1947742912616285,0.05306213514994444,-0.04968111180994598
PRMT5,-0.34843286700000003,0.503,0.21957,0.730322659,0.121607974,58.897688,0.665,58.95,0,-13.66,-1.5527378509999998,1,0,0.03332246,0.0,-0.5364355588201555,-0.09167700422264899,0.2227603261633151,-0.2508188983213996,-0.39036714999377714,0.15118246434310176,-0.2520968352839967
PRMT5,1.268881907,0.196,0.2923,0.4997117820000001,0.145437688,76.93056764,0.825,70.72800000000002,0,-13.36,-1.632525072,1,0,0.035206533,0.0,0.331143054442245,-0.054597971022438505,-0.20310186610222852,0.22648867074075998,0.34922881339762013,-0.04777931635088201,0.26364949181915565
PRMT5,-0.8697247990000001,0.307,0.146066,0.639059067,0.246456727,68.08292254,0.7040000000000001,68.577,0,-14.93,-1.782380685,1,0,0.038138782,0.0,-0.32878009607750186,-0.06279192458548252,0.020350371356629822,-0.1994018772627724,-0.19800116927998537,0.06558030160937389,-0.1638769501062139
PRMT5,-0.484008768,0.295,0.754695,0.646043956,0.343968034,65.30872038,0.634,61.069,0,-14.93,-1.782380685,1,0,0.038138782,0.0,-0.1378050211310606,-0.06279192458548252,0.14291028657631863,0.040482280204520195,-0.04133699836743925,0.1307342565760994,0.05109887289316545
PRMT5,0.019902595,0.041,0.368352,0.6201276179999999,0.114374101,56.0110978,0.6609999999999999,61.45399999999999,0,-14.93,-1.782380685,1,0,0.038138782,0.0,0.10335010331011651,-0.06279192458548252,0.24142609132980533,0.3089750052045933,0.15595926479005984,0.18395512822477153,0.2952588119247158
PRMT5,-0.590821558,0.093,0.289076,0.543684661,0.106685415,65.78117611,0.662,67.79899999999999,0,-13.94,-1.851041758,0,0,0.039104269,0.0,0.28529830369809045,0.11025271235321714,0.0791555091001141,0.3635025194044331,0.43915249984027865,0.23183780422550684,0.4899015635303209
PRMT5,0.225909692,0.498,0.599142,0.641678095,0.255153507,66.25158298,0.86,74.876,0,-13.94,-1.851041758,0,0,0.039104269,0.0,-0.20909152487202518,0.11025271235321714,-0.1333116136052102,-0.19243390157962723,0.034160256737016316,0.1183729612331812,-0.01477293918253974
PRMT5,-0.449825989,0.043,-0.63798,0.413074076,0.319070697,62.25064698,0.614,62.233,0,-13.94,-1.851041758,0,0,0.039104269,0.0,0.2378313966307652,0.11025271235321714,0.17654814965772378,0.3837172154542018,0.40060318210082535,0.28369504046359706,0.5001764542660444
PRMT5,1.695804879,0.243,0.2027,0.630787373,0.17508512699999998,70.87899656,0.77,71.676,0,-13.55,-2.133812185,1,0,0.031225393,0.0,-0.19794929885137585,-0.17816134187750438,-0.08638348816859896,-0.1538057073402528,-0.18031233689120887,-0.08151245856279392,-0.19737217283359249
PRMT5,1.59656764,0.42,0.155254,0.372837842,0.113839954,69.01803751,0.81,67.234,0,-9.62,-2.078919085,1,0,0.026608525,0.0,0.559098773645761,-0.08438262107079893,-0.0653103158129537,0.5084351920756496,0.5131752755689165,0.002542825643916199,0.49458989011501187
PRMT5,1.073802935,0.073,0.382268,0.6490144729999999,0.44380334,63.94498856,0.6679999999999999,63.103,0,-9.62,-2.078919085,1,0,0.026608525,0.0,-0.1966274606836084,-0.08438262107079893,0.12738287305933754,-0.0195024247238871,-0.10679644682785197,0.10557465529791407,-0.0204257120623556
PRMT5,0.84937054,0.509,-0.113657,0.374791384,0.289707422,62.49624718,0.684,59.231,0,-10.34,-1.894046256,1,0,0.019418605,0.0,0.18439042485430274,-0.20520993588289177,0.16758100830991193,0.3323600198986693,0.11222637909315658,0.0327272913600806,0.2176907526898942
PRMT5,0.424432945,0.182,-0.302597,0.421464801,0.219711617,84.72415982,0.8270000000000001,73.066,0,-6.65,-1.699902165,1,0,0.014972747,0.0,0.23389383354456855,-0.03885016175243704,-0.2965889055431516,0.08477576337384221,0.28138482295738215,-0.08593966965272987,0.14982541196966753
PRMT5,0.017574856,0.249,0.498939,0.650502324,0.207946867,85.04009264,0.8390000000000001,81.25,0,-7.3,-1.5819683880000002,0,0,0.01295176,0.0,-0.14486132025486664,0.1391576440130864,-0.34852401387682896,-0.27215117898680324,0.10850894181152249,0.025409243251432838,-0.04945297657820456
PRMT5,1.089669197,0.268,0.852879,0.630138159,0.213593334,46.51584731,0.753,61.675,0,-6.59,-1.4508140040000002,0,0,0.011092083,0.0,0.07435666927823872,0.1792927889448073,0.360091790888344,0.35907826086073047,0.31939911837544505,0.4361519712047386,0.5115072066736086
PRMT5,0.7190144909999999,0.214,0.516075,0.629529655,0.365018964,48.15142541,0.643,59.896,0,-6.59,-1.152386928,0,0,0.007895016,0.0,-0.1542775236443843,0.16830346527918066,0.36399391203841686,0.16522617281992327,0.1233104460230459,0.42945210146547863,0.3201970841986334
PRMT5,0.956785288,0.064,-0.225066,0.473138779,0.225769788,71.19198544,0.713,67.475,0,-6.5,-0.814246696,0,0,0.005399096999999999,0.0,0.2273977301167335,0.17289290970223262,-0.013457593643321381,0.25610665995458354,0.43968602533893647,0.23052582652834502,0.44309993336745485
PRMT5,0.892096132,0.056,-0.699275,0.510406137,0.437538415,56.46126773,0.6679999999999999,58.538,0,-9.14,0.110367305,1,0,0.00175283,0.0,-0.07594726154535562,-0.1319289637835325,0.25738143136817515,0.16534961807300236,-0.04515970533933175,0.1378436565555659,0.1062514989002568
PRMT5,1.299443634,0.094,-0.21155,0.600153089,0.163905203,43.4577691,0.53,45.54,0,-13.81,0.46785791,1,0,0.001042093,0.0,-0.15667056661553208,-0.34899090611205785,0.5174212149100454,0.2585828006112215,-0.2797698548897388,0.10756060834679479,0.008711164171412076
PRMT5,1.13464205,0.1,-0.121627,0.553705275,0.266631752,51.46810944,0.672,52.747,0,-13.81,0.46785791,1,0,0.001042093,0.0,-0.03650018994084342,-0.34899090611205785,0.3778966624849536,0.27434756307093505,-0.1813126957617322,0.03289774051790985,0.03627573051216931
PRMT5,1.447168283,0.335,0.178046,0.622288883,0.158334047,39.53301542,0.613,59.431,0,-9.45,0.636010372,1,0,0.000791545,0.0,-0.23425354271999957,-0.09427265611399574,0.4874187695049261,0.17417762184054053,-0.14569121453876765,0.29102011014298623,0.12198507720241816
PRMT5,1.331817657,0.251,0.014177,0.630071402,0.200635046,55.86947282,0.6409999999999999,57.684,0,-6.73,0.7950628120000001,1,0,0.000595253,0.0,-0.30078521783201306,0.08497320483747113,0.2780756101543538,-0.014524251538745248,-0.06136155486802762,0.31806730199739974,0.09651773408734612
PRMT5,0.221555737,0.128,0.5762189999999999,0.628994584,0.349952132,82.28507526,0.795,81.954,0,-2.27,1.608052561,1,0,6.12e-05,0.0,-0.0647582467971278,0.4451724237043294,-0.27028607604409793,-0.1544007345038687,0.41126889709959613,0.30610684989439285,0.28239433430038546
PRMT5,0.594141418,0.317,-0.037294,0.662812531,0.393352747,70.57371286,0.84,80.118,0,-1.66,1.685411136,0,0,4.25e-05,0.0,-0.5134615911249236,0.6250935512079548,-0.202630444804411,-0.49664828078576945,0.18252161022295182,0.4823112693184958,0.08750158794031462
PRMT5,0.357506042,0.623,0.756504,0.659253776,0.191385865,79.96215974,0.813,70.167,0,-3.66,1.755998264,0,0,2.92e-05,0.0,-0.1525089164974413,0.49406515073188784,-0.21843684392411183,-0.19754116375135314,0.3772141183535921,0.371077888611858,0.2732264515809801
PRMT5,1.298375175,0.09,-0.278859,0.666228235,0.367927611,60.47944167,0.715,61.723,0,-3.66,1.820985437,0,0,1.99e-05,0.0,-0.3907697615304193,0.4982122181140718,0.15935901884721487,-0.1658470505726461,0.18469525354487742,0.576660384891128,0.2721532409288578
PRMT5,-1.30385552,0.112,-0.026285000000000003,0.656771302,0.375408053,60.62200769,0.616,61.341,0,-10.34,2.089882705,0,1,2.49e-06,0.0,-0.33253468612068626,-0.09229673552201567,0.19974896891530997,-0.09104114363649696,-0.22495067579748448,0.13757553411476703,-0.10074377140470088
PRMT5,-0.093158078,0.08800000000000001,-0.044832,0.627807617,0.408116102,72.30390967,0.838,73.079,0,-11.4,2.2709779930000003,0,0,8.97e-08,0.0,-0.25023756046783074,0.038109197511712656,-0.17883839695782694,-0.2566312269115561,-0.05697622437605733,0.036619371056776984,-0.12604113916000276
PRMT5,1.07530779,0.145,-0.119652,0.511471272,0.17964443600000002,50.82220292,0.687,60.713,0,-10.06,2.261866364,1,0,5.36e-08,0.0,0.09068307225177796,0.08604553195610845,0.3139110795535688,0.34394350212490793,0.26021105095042973,0.33838281178358487,0.4317469454387659
PRMT5,0.61973781,0.073,0.07135,0.519719005,0.16466254,44.01367541,0.489,38.106,0,-10.06,2.241183141,1,0,3.17e-08,0.0,0.23701797058209503,0.08308494639495552,0.5467284097546553,0.6140191806023501,0.37773162286494344,0.46004595929910586,0.662751774346987
PRMT5,-1.18626177,0.09,-0.461795,0.37771064,0.231669545,30.37269203,0.363,48.92100000000001,0,-7.47,2.164036967,1,0,1.08e-08,0.0,0.3971815349562559,0.21173189845989349,0.5462555394332483,0.7519734638053229,0.609213276625477,0.5607880346954925,0.8886798941410176
PRMT5,-0.72529237,0.049,0.204132,0.699282825,0.169519618,62.79659168,0.736,66.462,0,-9.68,1.963616129,1,0,1.98e-09,0.0,-0.23577243545129187,0.06382145521037601,0.0779050189516445,-0.08378633731404105,-0.024852205675841343,0.19457028999646048,0.03333918825463403
PRMT5,-0.218951495,0.202,0.63351,0.561846733,0.107330859,45.82639391,0.6,60.426,0,-12.89,1.877523857,1,0,1.1e-09,0.0,0.32574932457822425,-0.11360982725614137,0.3910390656838377,0.5935670682230404,0.29800663787965204,0.2238246729784064,0.5110995612769837
PRMT5,0.815251968,0.274,0.309915,0.628868461,0.231405199,68.99586025,0.736,68.282,0,-13.3,1.357171201,0,0,5.09e-11,0.0,-0.19718939374409541,-0.16735813497366867,-0.012697655752963981,-0.10725227159332226,-0.17252179068670276,-0.03474379485505651,-0.15326204879606622
PRMT5,0.41660135,0.064,-0.5616300000000001,0.307236165,0.269460291,69.45630949,0.757,71.104,0,-12.44,0.655910989,0,0,9.13e-13,0.0,0.6066596525396875,-0.18162321193604875,-0.05447812901417579,0.5563496755436113,0.4759343915655638,-0.06799928088513127,0.4652535785022331
PRMT5,2.007631003,0.023,-0.31938,0.52229321,0.240506336,70.09738828,0.746,74.116,0,-14.22,0.414220164,0,0,2.21e-13,0.0,0.07328039684522727,-0.31259145813524214,-0.06979806116839825,0.08918202599916011,-0.06328934154232992,-0.17828619737581114,-0.07118282786937812
PRMT5,0.807115075,0.233,0.484656,0.6123559470000001,0.148437381,57.93175847,0.596,62.76600000000001,0,-12.19,-0.082943654,0,1,1.14e-14,0.0,0.02111197925585202,-0.42826091811129496,0.2264460156250939,0.22898492323246286,-0.19520791558697975,-0.11006272991628022,-0.05181012185395191
PRMT5,-0.05947127400000001,0.07200000000000001,0.07481499999999999,0.445535243,0.362572998,63.66390799,0.665,69.817,0,-12.19,-0.082943654,0,1,1.14e-14,0.0,0.3851459247036771,-0.42826091811129496,0.08859197060065307,0.4552490290045772,0.10323754136966592,-0.18354654911611612,0.17379294623666688
PRMT5,-0.866569858,0.069,0.195453,0.670152664,0.386241943,63.25522607,0.737,70.18,0,-14.28,-0.20866314,0,0,5.320000000000001e-15,0.0,-0.2750578908607323,-0.3703428357148845,0.04361390604645757,-0.13862926181302648,-0.3935901576226341,-0.16257944717172407,-0.3389699004437111
PRMT5,1.153936759,0.059,0.023528,0.584688425,0.182820827,71.89473701,0.792,78.365,0,-11.93,-0.457269183,0,0,1.1199999999999999e-15,0.0,0.008562748296461508,-0.2398731257767654,-0.1572265533436219,-0.02089528378306375,-0.05989731131032418,-0.16808015603959875,-0.11267736353508795
PRMT5,1.252427977,0.008,-0.263714,0.535378695,0.143389121,76.41825228,0.762,67.291,0,-13.46,-0.913247735,0,0,4.3799999999999986e-17,0.0,0.11291374798801157,-0.3728971898876935,-0.11040261371833868,0.09717407671939723,-0.07733423208041737,-0.24738879171617376,-0.10465176368934404
PRMT5,-0.702186683,0.063,-0.498312,0.509827971,0.088000417,74.64553557,0.8140000000000001,65.148,0,-13.46,-0.913247735,0,0,4.3799999999999986e-17,0.0,0.05113084389983087,-0.3728971898876935,-0.1222906512320312,0.03692621168568268,-0.12767364906259968,-0.25388459836541133,-0.16024984228989217
PRMT5,-0.090480885,0.188,-0.043201,0.5886356229999999,0.29781425,74.90090404,0.79,67.051,0,-12.23,-1.308996006,0,0,6.1e-19,0.0,-0.20158462228357016,-0.31800534330885033,-0.11858500283784205,-0.17755753154380552,-0.2925201494700325,-0.2088943109824195,-0.32177711151382205
PRMT5,0.566213313,0.09,-0.291977,0.571077824,0.181858152,77.93331711,0.7959999999999999,73.23100000000002,0,-12.23,-1.308996006,0,0,6.1e-19,0.0,-0.11117905372228032,-0.31800534330885033,-0.19824671256094514,-0.14945777254102538,-0.21833798862556208,-0.2512700354983699,-0.28816387534177096
PRMT5,2.282580454,0.019,-0.217727,0.403400451,0.163233355,86.08543046,0.841,85.226,0,-20.53,-1.35520345,1,0,2.52e-19,0.0,0.5516413915868766,-0.8722728444493466,-0.3669761472546872,0.3136540364557009,-0.10476365337014007,-0.7738537989362423,-0.2498693645226763
PRMT5,-0.016830946,0.339,0.294933,0.493528783,0.280094475,77.09722474,0.861,72.95,0,-12.98,-1.389080526,1,0,1.0299999999999999e-19,0.0,0.15695479002492524,-0.5471320786341222,-0.25908406911513054,0.0422194811917259,-0.17596472969407956,-0.46268289287035413,-0.2726270443849655
PRMT5,0.479330621,0.081,0.100592,0.474031687,0.17786353800000002,88.36626042,0.8809999999999999,76.32300000000002,0,-8.16,-1.3716202919999998,1,0,1.01e-21,0.0,0.39542483558369224,-0.2572675935085853,-0.41190605113476497,0.15079761268957625,0.24404001713899456,-0.3183566853682845,0.05944083157247783
PRMT5,-0.184559898,0.235,-0.214798,0.40255484,0.181314319,91.75068851,0.8809999999999999,80.759,0,-9.68,-1.3327378090000002,0,0,3.88e-22,0.0,0.3136722296553107,-0.1400997782117366,-0.45236369466816234,0.055881694683967295,0.26810259073428233,-0.2485164434447868,0.06092172457357105
PRMT5,-0.067846644,0.231,0.474647,0.585534334,0.328343809,81.01209578,0.862,77.892,0,-15.81,-1.283452507,0,0,1.48e-22,0.0,-0.02089728124717851,-0.5421056300710687,-0.33059390863313187,-0.15479875183257255,-0.3180875107049872,-0.4969594677697014,-0.44830293193029147
PRMT5,0.606487705,0.08199999999999999,0.096966,0.540664375,0.232753664,47.19299672,0.581,61.664,0,-11.86,-0.916437577,0,0,1.02e-24,0.0,0.13147237791242822,-0.26759036196917063,0.3634780464574964,0.40955369945366965,0.019477761842684953,0.08881047951725647,0.22551626548182863
PRMT5,1.1841560290000002,0.022,-0.573878,0.309187055,0.284497768,54.01259981,0.723,66.757,0,-11.86,-0.916437577,0,0,1.02e-24,0.0,0.6432092149593748,-0.26759036196917063,0.20486917556412662,0.7500064893011489,0.43945303475208064,0.004127647634447432,0.5605555168071217
PRMT5,1.931895786,0.12,-0.017758000000000003,0.287600696,0.126156598,53.46185112,0.66,65.906,0,-12.7,-0.8275383340000001,0,1,3.6599999999999997e-25,0.0,1.0194177811231677,-0.5215603228004164,0.24154819388318738,1.0951966166849936,0.5511849323173384,-0.17423538799912516,0.6935542848716767
PRMT5,-1.414479446,0.16399999999999998,0.292316,0.642132998,0.248740017,79.76640329,0.821,73.275,0,-9.08,-0.466527268,0,1,5.49e-27,0.0,-0.17908015872253064,-0.2701545462102773,-0.24484527243744955,-0.23700003385864563,-0.23688489670377272,-0.23876348915129278,-0.33066132106083534
PRMT5,-0.592005814,0.624,0.803196,0.704047918,0.262847066,78.88059769,0.78,71.969,0,-9.08,-0.466527268,0,1,5.49e-27,0.0,-0.30711802020106205,-0.2701545462102773,-0.18279977495307065,-0.3076385171025846,-0.3415372696189749,-0.2055606674602209,-0.4028819912188233
PRMT5,0.149627732,0.299,0.565016,0.592457056,0.199140504,74.15498924,0.86,73.28699999999998,0,-9.61,-0.225865086,0,0,2.12e-28,0.0,0.05208864382674751,-0.06361559183569816,-0.2256722319562801,-0.026664676472522776,0.11260871325984179,-0.0676225627726459,0.019487901998109573
PRMT5,0.055970625,0.199,-0.152382,0.564379096,0.288748294,77.63752362,0.765,77.844,0,-9.55,0.093100477,1,0,2.41e-31,0.0,-0.18342368145550686,-0.17806564016488596,-0.18201693508297118,-0.20104718786293924,-0.16908281284077664,-0.13304718860547288,-0.23391353077880112
PRMT5,-1.177218044,0.107,-0.157579,0.515779972,0.192091852,66.93154538,0.652,71.262,0,-12.2,0.152415873,1,0,2.3199999999999997e-32,0.0,0.09045216145664708,-0.32091057183923805,0.05510283344377376,0.18160320705295716,-0.05534482103843391,-0.11796085835142742,-0.0012346847238722397
PRMT5,-0.415234231,0.068,0.39346,0.7060839529999999,0.331273794,31.85602292,0.477,38.709,0,-6.95,0.250312635,1,0,5.61e-35,0.0,-0.2939866191220445,-0.0006022814168738733,0.6725663526192823,0.23848691453780502,-0.12225702655844298,0.4631813532125024,0.23539940499434103
PRMT5,-0.90855489,0.434,0.8636450000000001,0.712175608,0.17234791800000002,79.86315516,0.804,76.562,0,-2.08,0.290912932,0,0,4.7e-36,0.0,-0.20136301913956198,0.5206327466830352,-0.24288333416633776,-0.25433267447885155,0.3576856219623338,0.3791091208587246,0.2416440473236136
PRMT5,1.249516337,0.289,0.686051,0.60090667,0.169679508,46.77053376,0.634,71.007,0,-1.48,0.42642244,0,0,2.92e-38,0.0,0.11633640868904627,0.5714363272982945,0.30160493813910716,0.3584781272742664,0.6573624854382137,0.7104844862115024,0.8080088983414697
PRMT5,0.458177656,0.421,0.469693,0.705970705,0.463115275,49.09597615,0.857,80.09100000000002,0,-1.8,0.479079686,0,0,8e-39,0.0,-0.526534818733807,0.5507700085804205,0.09708718240560137,-0.3202043875809076,0.11426644239059705,0.5849395225896106,0.17139004322188658
PRMT5,0.656348229,0.112,-0.05301,0.665375769,0.23170577,56.13686053,0.797,74.765,0,-1.8,0.479079686,0,0,8e-39,0.0,-0.31768519486094793,0.5507700085804205,0.06776287322315537,-0.15969938902688127,0.2853833411415141,0.569216961032436,0.32534190905718396
PRMT5,0.195688708,0.779,0.665963,0.69276458,0.241159424,61.92084987,0.7859999999999999,74.564,0,-0.56,0.541827295,0,0,2.1699999999999998e-39,0.0,-0.3357770134636705,0.6435975043555706,-0.006051454353403135,-0.22106016463920697,0.3428564646995397,0.6020089215981231,0.34326282622618326
PRMT5,0.617581241,0.373,0.707598,0.712566316,0.243436456,77.70328274,0.853,75.01,0,-1.82,0.802094822,0,0,4.07e-41,0.0,-0.3123848015944911,0.5660746957996354,-0.2702655958944492,-0.36684884659145095,0.30179863020821046,0.3997375258533348,0.17198475293092574
PRMT5,1.496754575,0.051,-0.901448,0.457770228,0.394815624,64.32173579,0.7140000000000001,63.719,0,-1.43,1.044163011,0,0,2.7399999999999998e-42,0.0,0.013636200269912146,0.6063758568986402,0.09307583845933212,0.1397267553240066,0.6004303871634792,0.6255358722163002,0.6466694657453502
PRMT5,0.441461008,0.191,-0.534162,0.405215055,0.140379444,83.87965543,0.856,85.189,0,-1.4,2.929855743,1,0,2.0599999999999997e-48,0.0,0.18424911015592513,0.6365320800829056,-0.3718234365555023,-0.003920810830673362,0.7642012442240486,0.4010691247036096,0.5760343868626809
PRMT5,0.144143002,0.182,-0.6470670000000001,0.475340426,0.15072111800000002,73.18037317,0.613,66.202,0,-0.93,3.320186059,0,0,1.09e-49,0.0,-0.08173023159995876,0.7597482387252008,0.050867168647157256,0.03112633393523314,0.6413222788499174,0.7219330455658531,0.662308558109044
PRMT5,0.528165341,0.122,0.502962,0.684754372,0.31495469800000003,53.57767716,0.619,68.83,0,-4.65,3.655514774,0,0,5.529999999999999e-51,0.0,-0.23266687287099047,0.5644695137575166,0.23258282418566534,0.015714900848726603,0.36558481104715146,0.6675766378289293,0.485768078941687
PRMT5,0.498292015,0.044,0.101047,0.5921039579999999,0.433615476,35.25909764,0.588,51.851000000000006,0,-5.8,3.91289522,0,0,2.6999999999999997e-52,0.0,-0.0806839202928289,0.5188235384814222,0.6011774697353838,0.37673702370464784,0.4546506436696604,0.8297782440437265,0.7587981576090668
PRMT5,-0.083904041,0.353,0.293252,0.659130216,0.323028266,54.17570275,0.5479999999999999,61.222,0,-5.8,3.91289522,0,0,2.6999999999999997e-52,0.0,-0.3832918001759936,0.5188235384814222,0.2860015735487,-0.08060006217822649,0.2067109293229636,0.6599651307252006,0.3560832628494015
PRMT5,-1.159026687,0.017,0.285802,0.677597404,0.321580976,60.44025158,0.612,68.471,0,-7.05,4.007166152,0,0,5.87e-53,0.0,-0.20062040743634796,0.4570114241162694,0.1593892773272562,-0.0030021892287531876,0.30832503262963645,0.5441726354299354,0.39447884696096064
PRMT5,-1.028810527,0.057,0.111645,0.6014754179999999,0.238886356,62.35712049999999,0.682,69.152,0,-13.22,4.076909255,0,0,1.27e-53,0.0,-0.034439994048005976,0.13854038814388103,0.09729571055435673,0.10097844334907002,0.19733469462806397,0.26247329447898665,0.2604262841664862
PRMT5,-0.572040428,0.136,0.047944,0.602711499,0.249720365,67.11574398,0.7170000000000001,64.411,0,-8.91,4.138988925,0,1,1.19e-55,0.0,-0.1399910155995183,0.23175520627470828,0.05144170223852414,-0.01841335564016581,0.18396966064364723,0.3110071237022902,0.2224021258705863
PRMT5,-0.649345015,0.071,0.204642,0.618973136,0.213141635,65.03583962,0.63,66.37899999999999,0,-8.91,4.138988925,0,1,1.19e-55,0.0,-0.05017852254402322,0.23175520627470828,0.11410164121483857,0.097508698748795,0.25751534307904234,0.3444292290148732,0.32591773319495826
PRMT5,-0.06500687299999999,0.034,-0.561145,0.353181332,0.206750691,77.92142009,0.769,73.711,0,-0.39,4.0696130010000005,0,1,5.06e-57,0.0,0.5087642023877876,0.6730250806959488,-0.1709582447502802,0.3994833618457616,1.0582591980900642,0.5364639314152116,0.9648875710066782
PRMT5,0.287573974,0.635,0.351269,0.682232618,0.246642768,87.79496847,0.857,78.426,0,-0.75,3.75678378,0,0,8.069999999999997e-60,0.0,-0.46962224980443795,0.7927705399473449,-0.38451255162194625,-0.573112510139643,0.3486368809919812,0.5153099400700698,0.1567856346859393
PRMT5,0.662791448,0.078,0.213334,0.611326754,0.32626918,71.58716458,0.828,73.058,0,0.99,3.388258784,0,0,1.0999999999999999e-62,0.0,-0.0882269284584918,0.8729225049296409,-0.15982755238190424,-0.1057969631895126,0.7230667571812817,0.698194284287304,0.6365619394645409
PRMT5,1.296169552,0.07,0.164778,0.6824817059999999,0.232099757,32.68946594,0.63,37.961,0,-2.45,3.309346615,0,0,2.0599999999999998e-63,0.0,-0.2546311530242441,0.6697871222653713,0.7728789956428012,0.33456272545297283,0.42914487942577095,1.0395095280472024,0.8163451117989329
PRMT5,1.003013964,0.056,-0.422171,0.6887270209999999,0.224882111,59.06072288,0.696,63.413,0,-2.44,3.239439727,1,0,3.809999999999998e-64,0.0,-0.4146472334875716,0.6155193761345825,0.17293086731180712,-0.1776075072814145,0.2564627756238474,0.6759117474948446,0.3476448508866198
PRMT5,-0.905037339,0.068,0.403875,0.653506637,0.184884995,60.62086334,0.659,68.748,0,-1.85,3.057311227,1,0,4.079999999999999e-67,0.0,-0.05747018821645382,0.6264000311175822,0.13308806905749226,0.10353709182837796,0.5575031365246568,0.6631106526040408,0.6241648998898083
PRMT5,-0.055542199,0.33,0.4325479999999999,0.601077616,0.185120374,58.82365927,0.685,65.583,0,-9.16,3.014699665,1,0,1.2599999999999999e-68,0.0,-0.0528942045892478,0.23958929612955893,0.16416430387605901,0.12717367876348146,0.2615309217102543,0.37785744564170304,0.355290895455274
PRMT5,-0.481575431,0.049,-0.171665,0.579061866,0.159538478,58.72328904,0.738,59.097,0,-9.6,3.000213535,1,0,2.1699999999999992e-69,0.0,-0.032587875349254315,0.21546405312312045,0.1979164944376802,0.1652465981981856,0.2592980250699965,0.37688013209658566,0.3701992552330346
PRMT5,-1.641149306,0.188,0.172737,0.698866785,0.5183820720000001,72.25006414,0.769,68.431,0,-10.18,2.987735991,1,0,3.7199999999999995e-70,0.0,-0.47841917357923647,0.18485956195675607,-0.07926354739645244,-0.3900794102245088,-0.12993995312805082,0.20464795935922447,-0.15105915377424228
PRMT5,2.323880155,0.006,-0.614708,0.401309371,0.250487357,65.8497993,0.7440000000000001,68.16199999999999,0,-3.64,2.865306061,0,0,7.589999999999998e-75,0.0,0.3476558698839326,0.5688911808941106,0.020149302508755525,0.38078093885557146,0.8451160107929658,0.5573393618204148,0.852262946123157
PRMT5,-0.802971123,0.247,-0.381521,0.480130792,0.147857085,74.33186979999998,0.785,74.52600000000002,0,-3.64,2.865306061,0,0,7.589999999999998e-75,0.0,-0.0315344890849615,0.5688911808941106,-0.15648537319408098,-0.054566314046748145,0.5344020442602747,0.4628950213287039,0.4580720100015875
PRMT5,0.426491804,0.109,-0.344064,0.22677657,0.213116199,75.89041597,0.774,72.071,0,-3.64,2.865306061,0,0,7.589999999999998e-75,0.0,0.9955631747699693,0.5688911808941106,-0.1473779338402099,0.8316253042983467,1.3764963113699855,0.46762617526592687,1.2921651223700692
PRMT5,-0.62470748,0.264,-0.078578,0.528410375,0.146020323,71.3719858,0.838,69.929,0,-3.64,2.865306061,0,0,7.589999999999998e-75,0.0,-0.03091066898988064,0.5688911808941106,-0.14330531530200147,-0.0462867935865458,0.5347153939404036,0.46968193684385645,0.46472483721346347
PRMT5,1.313268692,0.04,0.105289,0.320919693,0.096983194,50.9978253,0.6579999999999999,52.007,0,-10.2,2.736360507,0,0,2.999999999999999e-77,0.0,1.070795502858983,0.15610168750348488,0.3916379582127732,1.2324162386704027,1.1176527487686134,0.4338761119420992,1.3135928894341204
